num_clusters,percentage_outliers,eps,min_samples,metric,algorithm,leaf_size,p,silhouette_score
1,0.9988029686377783,0.3,5,mahalanobis,ball_tree,20,2.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,ball_tree,30,,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,ball_tree,30,1.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,ball_tree,30,2.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,ball_tree,40,,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,ball_tree,40,1.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,ball_tree,40,2.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,ball_tree,50,,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,ball_tree,50,1.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,ball_tree,50,2.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,kd_tree,10,,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,kd_tree,10,1.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,kd_tree,10,2.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,kd_tree,20,,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,kd_tree,20,1.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,kd_tree,20,2.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,kd_tree,30,,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,kd_tree,30,1.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,kd_tree,30,2.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,kd_tree,40,,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,kd_tree,40,1.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,kd_tree,40,2.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,kd_tree,50,,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,kd_tree,50,1.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,kd_tree,50,2.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,brute,10,,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,brute,10,1.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,brute,10,2.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,brute,20,,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,brute,20,1.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,brute,20,2.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,brute,30,,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,brute,30,1.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,brute,30,2.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,brute,40,,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,brute,40,1.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,brute,40,2.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,brute,50,,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,brute,50,1.0,0.08220036787022106
1,0.9988029686377783,0.3,5,mahalanobis,brute,50,2.0,0.08220036787022106
22,0.7955470433325353,0.3,6,euclidean,auto,10,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,auto,10,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,auto,10,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,auto,20,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,auto,20,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,auto,20,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,auto,30,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,auto,30,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,auto,30,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,auto,40,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,auto,40,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,auto,40,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,auto,50,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,auto,50,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,auto,50,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,ball_tree,10,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,ball_tree,10,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,ball_tree,10,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,ball_tree,20,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,ball_tree,20,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,ball_tree,20,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,ball_tree,30,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,ball_tree,30,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,ball_tree,30,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,ball_tree,40,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,ball_tree,40,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,ball_tree,40,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,ball_tree,50,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,ball_tree,50,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,ball_tree,50,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,kd_tree,10,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,kd_tree,10,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,kd_tree,10,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,kd_tree,20,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,kd_tree,20,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,kd_tree,20,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,kd_tree,30,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,kd_tree,30,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,kd_tree,30,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,kd_tree,40,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,kd_tree,40,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,kd_tree,40,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,kd_tree,50,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,kd_tree,50,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,kd_tree,50,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,brute,10,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,brute,10,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,brute,10,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,brute,20,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,brute,20,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,brute,20,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,brute,30,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,brute,30,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,brute,30,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,brute,40,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,brute,40,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,brute,40,2.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,brute,50,,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,brute,50,1.0,-0.42954965361406944
22,0.7955470433325353,0.3,6,euclidean,brute,50,2.0,-0.42954965361406944
9,0.9803686856595643,0.3,6,manhattan,auto,10,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,auto,10,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,auto,10,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,auto,20,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,auto,20,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,auto,20,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,auto,30,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,auto,30,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,auto,30,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,auto,40,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,auto,40,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,auto,40,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,auto,50,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,auto,50,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,auto,50,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,ball_tree,10,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,ball_tree,10,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,ball_tree,10,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,ball_tree,20,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,ball_tree,20,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,ball_tree,20,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,ball_tree,30,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,ball_tree,30,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,ball_tree,30,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,ball_tree,40,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,ball_tree,40,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,ball_tree,40,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,ball_tree,50,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,ball_tree,50,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,ball_tree,50,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,kd_tree,10,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,kd_tree,10,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,kd_tree,10,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,kd_tree,20,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,kd_tree,20,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,kd_tree,20,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,kd_tree,30,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,kd_tree,30,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,kd_tree,30,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,kd_tree,40,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,kd_tree,40,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,kd_tree,40,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,kd_tree,50,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,kd_tree,50,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,kd_tree,50,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,brute,10,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,brute,10,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,brute,10,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,brute,20,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,brute,20,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,brute,20,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,brute,30,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,brute,30,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,brute,30,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,brute,40,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,brute,40,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,brute,40,2.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,brute,50,,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,brute,50,1.0,-0.07168174554758602
9,0.9803686856595643,0.3,6,manhattan,brute,50,2.0,-0.07168174554758602
0,1.0,0.3,6,mahalanobis,auto,10,,-1.0
0,1.0,0.3,6,mahalanobis,auto,10,1.0,-1.0
0,1.0,0.3,6,mahalanobis,auto,10,2.0,-1.0
0,1.0,0.3,6,mahalanobis,auto,20,,-1.0
0,1.0,0.3,6,mahalanobis,auto,20,1.0,-1.0
0,1.0,0.3,6,mahalanobis,auto,20,2.0,-1.0
0,1.0,0.3,6,mahalanobis,auto,30,,-1.0
0,1.0,0.3,6,mahalanobis,auto,30,1.0,-1.0
0,1.0,0.3,6,mahalanobis,auto,30,2.0,-1.0
0,1.0,0.3,6,mahalanobis,auto,40,,-1.0
0,1.0,0.3,6,mahalanobis,auto,40,1.0,-1.0
0,1.0,0.3,6,mahalanobis,auto,40,2.0,-1.0
0,1.0,0.3,6,mahalanobis,auto,50,,-1.0
0,1.0,0.3,6,mahalanobis,auto,50,1.0,-1.0
0,1.0,0.3,6,mahalanobis,auto,50,2.0,-1.0
0,1.0,0.3,6,mahalanobis,ball_tree,10,,-1.0
0,1.0,0.3,6,mahalanobis,ball_tree,10,1.0,-1.0
0,1.0,0.3,6,mahalanobis,ball_tree,10,2.0,-1.0
0,1.0,0.3,6,mahalanobis,ball_tree,20,,-1.0
0,1.0,0.3,6,mahalanobis,ball_tree,20,1.0,-1.0
0,1.0,0.3,6,mahalanobis,ball_tree,20,2.0,-1.0
0,1.0,0.3,6,mahalanobis,ball_tree,30,,-1.0
0,1.0,0.3,6,mahalanobis,ball_tree,30,1.0,-1.0
0,1.0,0.3,6,mahalanobis,ball_tree,30,2.0,-1.0
0,1.0,0.3,6,mahalanobis,ball_tree,40,,-1.0
0,1.0,0.3,6,mahalanobis,ball_tree,40,1.0,-1.0
0,1.0,0.3,6,mahalanobis,ball_tree,40,2.0,-1.0
0,1.0,0.3,6,mahalanobis,ball_tree,50,,-1.0
0,1.0,0.3,6,mahalanobis,ball_tree,50,1.0,-1.0
0,1.0,0.3,6,mahalanobis,ball_tree,50,2.0,-1.0
0,1.0,0.3,6,mahalanobis,kd_tree,10,,-1.0
0,1.0,0.3,6,mahalanobis,kd_tree,10,1.0,-1.0
0,1.0,0.3,6,mahalanobis,kd_tree,10,2.0,-1.0
0,1.0,0.3,6,mahalanobis,kd_tree,20,,-1.0
0,1.0,0.3,6,mahalanobis,kd_tree,20,1.0,-1.0
0,1.0,0.3,6,mahalanobis,kd_tree,20,2.0,-1.0
0,1.0,0.3,6,mahalanobis,kd_tree,30,,-1.0
0,1.0,0.3,6,mahalanobis,kd_tree,30,1.0,-1.0
0,1.0,0.3,6,mahalanobis,kd_tree,30,2.0,-1.0
0,1.0,0.3,6,mahalanobis,kd_tree,40,,-1.0
0,1.0,0.3,6,mahalanobis,kd_tree,40,1.0,-1.0
0,1.0,0.3,6,mahalanobis,kd_tree,40,2.0,-1.0
0,1.0,0.3,6,mahalanobis,kd_tree,50,,-1.0
0,1.0,0.3,6,mahalanobis,kd_tree,50,1.0,-1.0
0,1.0,0.3,6,mahalanobis,kd_tree,50,2.0,-1.0
0,1.0,0.3,6,mahalanobis,brute,10,,-1.0
0,1.0,0.3,6,mahalanobis,brute,10,1.0,-1.0
0,1.0,0.3,6,mahalanobis,brute,10,2.0,-1.0
0,1.0,0.3,6,mahalanobis,brute,20,,-1.0
0,1.0,0.3,6,mahalanobis,brute,20,1.0,-1.0
0,1.0,0.3,6,mahalanobis,brute,20,2.0,-1.0
0,1.0,0.3,6,mahalanobis,brute,30,,-1.0
0,1.0,0.3,6,mahalanobis,brute,30,1.0,-1.0
0,1.0,0.3,6,mahalanobis,brute,30,2.0,-1.0
0,1.0,0.3,6,mahalanobis,brute,40,,-1.0
0,1.0,0.3,6,mahalanobis,brute,40,1.0,-1.0
0,1.0,0.3,6,mahalanobis,brute,40,2.0,-1.0
0,1.0,0.3,6,mahalanobis,brute,50,,-1.0
0,1.0,0.3,6,mahalanobis,brute,50,1.0,-1.0
0,1.0,0.3,6,mahalanobis,brute,50,2.0,-1.0
16,0.811587263586306,0.3,7,euclidean,auto,10,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,auto,10,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,auto,10,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,auto,20,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,auto,20,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,auto,20,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,auto,30,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,auto,30,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,auto,30,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,auto,40,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,auto,40,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,auto,40,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,auto,50,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,auto,50,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,auto,50,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,ball_tree,10,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,ball_tree,10,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,ball_tree,10,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,ball_tree,20,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,ball_tree,20,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,ball_tree,20,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,ball_tree,30,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,ball_tree,30,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,ball_tree,30,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,ball_tree,40,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,ball_tree,40,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,ball_tree,40,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,ball_tree,50,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,ball_tree,50,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,ball_tree,50,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,kd_tree,10,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,kd_tree,10,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,kd_tree,10,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,kd_tree,20,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,kd_tree,20,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,kd_tree,20,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,kd_tree,30,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,kd_tree,30,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,kd_tree,30,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,kd_tree,40,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,kd_tree,40,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,kd_tree,40,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,kd_tree,50,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,kd_tree,50,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,kd_tree,50,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,brute,10,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,brute,10,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,brute,10,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,brute,20,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,brute,20,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,brute,20,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,brute,30,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,brute,30,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,brute,30,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,brute,40,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,brute,40,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,brute,40,2.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,brute,50,,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,brute,50,1.0,-0.3174558947770146
16,0.811587263586306,0.3,7,euclidean,brute,50,2.0,-0.3174558947770146
5,0.9887479051951161,0.3,7,manhattan,auto,10,,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,auto,10,1.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,auto,10,2.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,auto,20,,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,auto,20,1.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,auto,20,2.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,auto,30,,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,auto,30,1.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,auto,30,2.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,auto,40,,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,auto,40,1.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,auto,40,2.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,auto,50,,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,auto,50,1.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,auto,50,2.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,ball_tree,10,,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,ball_tree,10,1.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,ball_tree,10,2.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,ball_tree,20,,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,ball_tree,20,1.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,ball_tree,20,2.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,ball_tree,30,,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,ball_tree,30,1.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,ball_tree,30,2.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,ball_tree,40,,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,ball_tree,40,1.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,ball_tree,40,2.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,ball_tree,50,,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,ball_tree,50,1.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,ball_tree,50,2.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,kd_tree,10,,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,kd_tree,10,1.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,kd_tree,10,2.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,kd_tree,20,,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,kd_tree,20,1.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,kd_tree,20,2.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,kd_tree,30,,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,kd_tree,30,1.0,-0.08107789446903213
5,0.9887479051951161,0.3,7,manhattan,kd_tree,30,2.0,-0.08107789446903213
